73.073	73.082	73.071	73.074	19.11.2021 00:12
73.075	73.075	73.073	73.073	19.11.2021 00:11
73.074	73.075	73.072	73.075	19.11.2021 00:10
73.078	73.078	73.074	73.074	19.11.2021 00:09
73.080	73.082	73.078	73.078	19.11.2021 00:08
73.097	73.097	73.079	73.080	19.11.2021 00:07
73.084	73.100	73.081	73.098	19.11.2021 00:06
73.069	73.099	73.069	73.085	19.11.2021 00:05
73.071	73.071	73.067	73.067	19.11.2021 00:04
73.077	73.080	73.070	73.072	19.11.2021 00:03
73.055	73.074	73.055	73.074	19.11.2021 00:02
73.063	73.065	73.055	73.055	19.11.2021 00:01
73.060	73.064	73.059	73.064	19.11.2021 00:00
