74.349	74.376	74.320	74.376	29.11.2021 17:50
74.269	74.350	74.266	74.348	29.11.2021 17:45
74.322	74.375	74.253	74.270	29.11.2021 17:40
74.388	74.390	74.309	74.322	29.11.2021 17:35
74.360	74.449	74.360	74.387	29.11.2021 17:30
74.314	74.361	74.288	74.361	29.11.2021 17:25
74.347	74.354	74.310	74.315	29.11.2021 17:20
74.348	74.353	74.344	74.347	29.11.2021 17:15
74.384	74.396	74.348	74.348	29.11.2021 17:10
74.344	74.384	74.332	74.384	29.11.2021 17:05
74.396	74.421	74.337	74.348	29.11.2021 17:00
74.389	74.400	74.325	74.398	29.11.2021 16:55
74.449	74.449	74.390	74.390	29.11.2021 16:50
74.463	74.477	74.422	74.449	29.11.2021 16:45
74.497	74.507	74.424	74.462	29.11.2021 16:40
74.555	74.556	74.497	74.500	29.11.2021 16:35
74.587	74.587	74.542	74.556	29.11.2021 16:30
74.552	74.592	74.548	74.587	29.11.2021 16:25
74.527	74.556	74.519	74.553	29.11.2021 16:20
74.513	74.565	74.513	74.527	29.11.2021 16:15
74.606	74.606	74.503	74.514	29.11.2021 16:10
74.620	74.639	74.571	74.607	29.11.2021 16:05
74.656	74.666	74.600	74.622	29.11.2021 16:00
74.588	74.677	74.572	74.662	29.11.2021 15:55
74.694	74.754	74.573	74.594	29.11.2021 15:50
74.893	74.893	74.683	74.697	29.11.2021 15:45
74.928	74.936	74.867	74.893	29.11.2021 15:40
74.949	74.949	74.928	74.928	29.11.2021 15:35
74.997	74.999	74.942	74.949	29.11.2021 15:30
74.990	75.019	74.973	74.997	29.11.2021 15:25
74.940	74.997	74.930	74.991	29.11.2021 15:20
74.966	74.994	74.924	74.940	29.11.2021 15:15
74.984	74.986	74.966	74.966	29.11.2021 15:10
75.009	75.015	74.977	74.984	29.11.2021 15:05
74.993	75.015	74.975	75.009	29.11.2021 15:00
74.980	74.994	74.975	74.992	29.11.2021 14:55
74.981	75.003	74.977	74.980	29.11.2021 14:50
74.983	75.001	74.978	74.981	29.11.2021 14:45
74.983	74.998	74.970	74.984	29.11.2021 14:40
75.003	75.013	74.983	74.983	29.11.2021 14:35
75.000	75.006	74.988	75.004	29.11.2021 14:30
74.962	75.010	74.945	75.000	29.11.2021 14:25
74.973	74.974	74.945	74.966	29.11.2021 14:20
74.939	74.991	74.935	74.973	29.11.2021 14:15
74.967	74.972	74.940	74.940	29.11.2021 14:10
74.974	75.013	74.964	74.967	29.11.2021 14:05
74.939	74.981	74.938	74.973	29.11.2021 14:00
74.905	74.956	74.904	74.939	29.11.2021 13:55
74.935	74.938	74.906	74.907	29.11.2021 13:50
74.917	74.936	74.886	74.936	29.11.2021 13:45
74.873	74.931	74.872	74.917	29.11.2021 13:40
74.939	74.957	74.870	74.876	29.11.2021 13:35
74.943	74.965	74.935	74.940	29.11.2021 13:30
74.978	74.979	74.941	74.943	29.11.2021 13:25
75.007	75.007	74.976	74.979	29.11.2021 13:20
75.014	75.019	75.007	75.007	29.11.2021 13:15
74.987	75.018	74.984	75.014	29.11.2021 13:10
75.005	75.005	74.977	74.987	29.11.2021 13:05
75.029	75.029	74.980	75.006	29.11.2021 13:00
75.038	75.047	75.023	75.029	29.11.2021 12:55
75.013	75.051	75.013	75.039	29.11.2021 12:50
74.984	75.012	74.984	75.009	29.11.2021 12:45
74.954	74.989	74.904	74.983	29.11.2021 12:40
75.003	75.004	74.954	74.954	29.11.2021 12:35
74.968	75.028	74.968	75.003	29.11.2021 12:30
74.965	74.975	74.963	74.969	29.11.2021 12:25
74.954	74.983	74.954	74.965	29.11.2021 12:20
74.963	74.995	74.948	74.954	29.11.2021 12:15
75.015	75.027	74.939	74.970	29.11.2021 12:10
75.031	75.032	74.979	75.023	29.11.2021 12:05
75.058	75.090	75.028	75.030	29.11.2021 12:00
75.078	75.114	75.055	75.058	29.11.2021 11:55
75.063	75.088	75.048	75.078	29.11.2021 11:50
75.069	75.089	75.041	75.063	29.11.2021 11:45
75.056	75.073	75.034	75.068	29.11.2021 11:40
75.081	75.084	75.046	75.056	29.11.2021 11:35
75.059	75.083	75.035	75.081	29.11.2021 11:30
75.029	75.061	75.003	75.057	29.11.2021 11:25
75.080	75.082	75.025	75.029	29.11.2021 11:20
75.024	75.075	74.988	75.075	29.11.2021 11:15
75.002	75.053	74.986	75.025	29.11.2021 11:10
74.986	75.019	74.979	75.003	29.11.2021 11:05
75.082	75.082	74.986	74.987	29.11.2021 11:00
74.955	75.113	74.955	75.083	29.11.2021 10:55
74.969	75.002	74.929	74.950	29.11.2021 10:50
74.959	75.000	74.956	74.970	29.11.2021 10:45
74.993	75.034	74.958	74.962	29.11.2021 10:40
74.892	74.996	74.891	74.994	29.11.2021 10:35
74.917	74.927	74.862	74.892	29.11.2021 10:30
74.919	74.953	74.882	74.917	29.11.2021 10:25
74.927	74.934	74.908	74.923	29.11.2021 10:20
74.977	74.993	74.917	74.927	29.11.2021 10:15
74.929	74.999	74.929	74.966	29.11.2021 10:10
74.961	75.008	74.882	74.941	29.11.2021 10:05
74.888	75.015	74.877	74.963	29.11.2021 10:00
74.827	74.895	74.817	74.893	29.11.2021 09:55
74.839	74.850	74.821	74.825	29.11.2021 09:50
74.897	74.903	74.826	74.839	29.11.2021 09:45
74.848	74.902	74.834	74.894	29.11.2021 09:40
74.905	74.920	74.821	74.848	29.11.2021 09:35
74.876	74.959	74.873	74.904	29.11.2021 09:30
75.053	75.053	74.877	74.877	29.11.2021 09:25
75.080	75.099	75.037	75.052	29.11.2021 09:20
75.042	75.080	75.021	75.080	29.11.2021 09:15
75.083	75.086	75.019	75.042	29.11.2021 09:10
75.081	75.130	75.073	75.082	29.11.2021 09:05
75.027	75.083	75.006	75.082	29.11.2021 09:00
75.066	75.083	75.025	75.027	29.11.2021 08:55
75.052	75.068	75.027	75.067	29.11.2021 08:50
75.123	75.123	75.050	75.052	29.11.2021 08:45
75.142	75.150	75.122	75.124	29.11.2021 08:40
75.097	75.142	75.034	75.142	29.11.2021 08:35
75.166	75.166	75.084	75.096	29.11.2021 08:30
75.211	75.212	75.094	75.166	29.11.2021 08:25
75.165	75.221	75.165	75.211	29.11.2021 08:20
75.141	75.188	75.117	75.164	29.11.2021 08:15
75.115	75.143	75.067	75.142	29.11.2021 08:10
75.026	75.131	75.025	75.116	29.11.2021 08:05
75.036	75.040	75.010	75.026	29.11.2021 08:00
74.972	75.036	74.970	75.036	29.11.2021 07:55
75.027	75.067	74.959	74.972	29.11.2021 07:50
74.901	75.028	74.900	75.026	29.11.2021 07:45
74.895	74.900	74.895	74.900	29.11.2021 07:40
74.892	74.895	74.880	74.895	29.11.2021 07:35
74.873	74.892	74.871	74.892	29.11.2021 07:30
74.865	74.871	74.863	74.871	29.11.2021 07:25
74.861	74.865	74.842	74.865	29.11.2021 07:20
74.843	74.860	74.790	74.860	29.11.2021 07:15
74.908	74.908	74.843	74.843	29.11.2021 07:10
74.888	74.932	74.870	74.908	29.11.2021 07:05
74.624	74.899	74.623	74.890	29.11.2021 07:00
74.634	74.634	74.572	74.622	29.11.2021 06:55
74.650	74.652	74.632	74.634	29.11.2021 06:50
74.658	74.658	74.545	74.650	29.11.2021 06:45
74.668	74.670	74.655	74.658	29.11.2021 06:40
74.700	74.701	74.611	74.667	29.11.2021 06:35
74.697	74.704	74.687	74.700	29.11.2021 06:30
74.682	74.701	74.681	74.695	29.11.2021 06:25
74.673	74.691	74.669	74.683	29.11.2021 06:20
74.700	74.707	74.663	74.671	29.11.2021 06:15
74.684	74.695	74.668	74.692	29.11.2021 06:10
74.703	74.703	74.664	74.685	29.11.2021 06:05
74.683	74.703	74.679	74.703	29.11.2021 06:00
74.713	74.714	74.650	74.683	29.11.2021 05:55
74.702	74.716	74.630	74.713	29.11.2021 05:50
74.719	74.729	74.702	74.702	29.11.2021 05:45
74.690	74.733	74.690	74.719	29.11.2021 05:40
74.706	74.707	74.671	74.690	29.11.2021 05:35
74.694	74.716	74.679	74.706	29.11.2021 05:30
74.723	74.742	74.661	74.691	29.11.2021 05:25
74.721	74.731	74.699	74.723	29.11.2021 05:20
74.758	74.771	74.718	74.721	29.11.2021 05:15
74.764	74.778	74.748	74.758	29.11.2021 05:10
74.829	74.833	74.698	74.765	29.11.2021 05:05
74.875	74.882	74.829	74.829	29.11.2021 05:00
74.890	74.890	74.853	74.876	29.11.2021 04:55
74.903	74.904	74.880	74.891	29.11.2021 04:50
74.884	74.903	74.878	74.903	29.11.2021 04:45
74.928	74.928	74.884	74.884	29.11.2021 04:40
74.917	74.938	74.917	74.928	29.11.2021 04:35
74.936	74.936	74.917	74.917	29.11.2021 04:30
74.934	74.936	74.928	74.936	29.11.2021 04:25
74.974	74.976	74.934	74.934	29.11.2021 04:20
75.115	75.115	74.974	74.974	29.11.2021 04:15
75.105	75.120	75.104	75.116	29.11.2021 04:10
75.075	75.097	75.075	75.097	29.11.2021 04:05
75.080	75.080	75.057	75.074	29.11.2021 04:00
75.154	75.158	75.080	75.080	29.11.2021 03:55
75.193	75.193	75.154	75.155	29.11.2021 03:50
75.254	75.254	75.147	75.194	29.11.2021 03:45
75.207	75.363	75.205	75.258	29.11.2021 03:40
75.201	75.206	75.197	75.206	29.11.2021 03:35
75.213	75.213	75.197	75.201	29.11.2021 03:30
75.272	75.292	75.201	75.214	29.11.2021 03:25
75.392	75.393	75.273	75.273	29.11.2021 03:20
75.365	75.403	75.358	75.390	29.11.2021 03:15
75.359	75.373	75.338	75.366	29.11.2021 03:10
75.383	75.383	75.344	75.360	29.11.2021 03:05
75.375	75.403	75.357	75.384	29.11.2021 03:00
75.381	75.394	75.364	75.375	29.11.2021 02:55
75.364	75.380	75.342	75.380	29.11.2021 02:50
75.398	75.406	75.362	75.364	29.11.2021 02:45
75.393	75.413	75.378	75.397	29.11.2021 02:40
75.370	75.402	75.367	75.395	29.11.2021 02:35
75.388	75.393	75.359	75.371	29.11.2021 02:30
75.363	75.390	75.353	75.388	29.11.2021 02:25
75.365	75.400	75.325	75.371	29.11.2021 02:20
75.460	75.468	75.370	75.370	29.11.2021 02:15
75.407	75.547	75.407	75.460	29.11.2021 02:10
75.372	75.401	75.372	75.401	29.11.2021 02:05
75.455	75.455	75.337	75.371	29.11.2021 02:00
75.565	75.565	75.465	75.465	29.11.2021 01:40
75.586	75.586	75.558	75.561	26.11.2021 23:55
75.597	75.642	75.574	75.587	26.11.2021 23:50
75.612	75.613	75.597	75.597	26.11.2021 23:45
75.595	75.617	75.595	75.614	26.11.2021 23:40
75.588	75.596	75.581	75.595	26.11.2021 23:35
75.583	75.593	75.576	75.587	26.11.2021 23:30
75.576	75.588	75.573	75.584	26.11.2021 23:25
75.572	75.586	75.567	75.577	26.11.2021 23:20
75.586	75.587	75.569	75.572	26.11.2021 23:15
75.594	75.595	75.586	75.587	26.11.2021 23:10
75.596	75.596	75.586	75.593	26.11.2021 23:05
75.595	75.598	75.587	75.596	26.11.2021 23:00
75.613	75.621	75.595	75.596	26.11.2021 22:55
75.616	75.626	75.611	75.613	26.11.2021 22:50
75.616	75.618	75.610	75.616	26.11.2021 22:45
75.609	75.620	75.608	75.615	26.11.2021 22:40
75.607	75.613	75.599	75.612	26.11.2021 22:35
75.609	75.613	75.605	75.607	26.11.2021 22:30
75.621	75.623	75.605	75.609	26.11.2021 22:25
75.621	75.626	75.620	75.621	26.11.2021 22:20
75.628	75.632	75.614	75.622	26.11.2021 22:15
75.634	75.636	75.626	75.629	26.11.2021 22:10
75.614	75.633	75.605	75.633	26.11.2021 22:05
75.619	75.620	75.610	75.615	26.11.2021 22:00
75.617	75.621	75.615	75.617	26.11.2021 21:55
75.614	75.618	75.608	75.617	26.11.2021 21:50
75.652	75.654	75.612	75.614	26.11.2021 21:45
75.653	75.653	75.648	75.652	26.11.2021 21:40
75.637	75.654	75.637	75.653	26.11.2021 21:35
75.631	75.640	75.628	75.638	26.11.2021 21:30
75.622	75.636	75.622	75.631	26.11.2021 21:25
75.626	75.626	75.596	75.622	26.11.2021 21:20
75.634	75.638	75.625	75.625	26.11.2021 21:15
75.638	75.648	75.634	75.634	26.11.2021 21:10
75.628	75.639	75.627	75.638	26.11.2021 21:05
75.608	75.635	75.608	75.628	26.11.2021 21:00
75.595	75.609	75.588	75.608	26.11.2021 20:55
75.589	75.606	75.574	75.595	26.11.2021 20:50
75.499	75.614	75.498	75.588	26.11.2021 20:45
75.479	75.537	75.470	75.498	26.11.2021 20:40
75.507	75.511	75.478	75.478	26.11.2021 20:35
75.532	75.544	75.504	75.508	26.11.2021 20:30
75.538	75.545	75.529	75.533	26.11.2021 20:25
75.534	75.543	75.487	75.540	26.11.2021 20:20
75.578	75.578	75.533	75.534	26.11.2021 20:15
75.568	75.585	75.556	75.578	26.11.2021 20:10
75.589	75.614	75.553	75.554	26.11.2021 20:05
75.645	75.655	75.581	75.587	26.11.2021 20:00
75.671	75.681	75.605	75.645	26.11.2021 19:55
75.642	75.683	75.628	75.671	26.11.2021 19:50
75.645	75.689	75.594	75.643	26.11.2021 19:45
75.706	75.709	75.646	75.646	26.11.2021 19:40
75.663	75.708	75.650	75.705	26.11.2021 19:35
75.724	75.726	75.630	75.661	26.11.2021 19:30
75.658	75.749	75.657	75.721	26.11.2021 19:25
75.639	75.674	75.629	75.658	26.11.2021 19:20
75.572	75.640	75.568	75.640	26.11.2021 19:15
75.544	75.572	75.536	75.571	26.11.2021 19:10
75.563	75.564	75.515	75.546	26.11.2021 19:05
75.554	75.584	75.509	75.562	26.11.2021 19:00
75.569	75.572	75.550	75.557	26.11.2021 18:55
75.542	75.571	75.538	75.570	26.11.2021 18:50
75.543	75.561	75.538	75.541	26.11.2021 18:45
75.531	75.547	75.507	75.543	26.11.2021 18:40
75.507	75.533	75.492	75.531	26.11.2021 18:35
75.463	75.517	75.463	75.508	26.11.2021 18:30
75.491	75.515	75.448	75.455	26.11.2021 18:25
75.490	75.508	75.431	75.490	26.11.2021 18:20
75.482	75.514	75.478	75.492	26.11.2021 18:15
75.468	75.485	75.453	75.483	26.11.2021 18:10
75.417	75.469	75.417	75.468	26.11.2021 18:05
75.324	75.426	75.309	75.417	26.11.2021 18:00
75.433	75.439	75.320	75.324	26.11.2021 17:55
75.459	75.461	75.408	75.437	26.11.2021 17:50
75.480	75.488	75.453	75.459	26.11.2021 17:45
75.455	75.486	75.452	75.477	26.11.2021 17:40
75.417	75.474	75.401	75.452	26.11.2021 17:35
75.499	75.514	75.414	75.416	26.11.2021 17:30
75.473	75.504	75.455	75.498	26.11.2021 17:25
75.438	75.497	75.426	75.469	26.11.2021 17:20
75.383	75.471	75.378	75.439	26.11.2021 17:15
75.432	75.432	75.334	75.382	26.11.2021 17:10
75.387	75.436	75.368	75.432	26.11.2021 17:05
75.354	75.390	75.343	75.387	26.11.2021 17:00
75.347	75.357	75.317	75.353	26.11.2021 16:55
75.286	75.352	75.286	75.347	26.11.2021 16:50
75.278	75.293	75.242	75.286	26.11.2021 16:45
75.251	75.279	75.241	75.278	26.11.2021 16:40
75.312	75.329	75.243	75.250	26.11.2021 16:35
75.298	75.330	75.298	75.313	26.11.2021 16:30
75.326	75.332	75.266	75.298	26.11.2021 16:25
75.352	75.353	75.284	75.327	26.11.2021 16:20
75.255	75.355	75.253	75.348	26.11.2021 16:15
75.260	75.273	75.217	75.256	26.11.2021 16:10
75.264	75.265	75.171	75.259	26.11.2021 16:05
75.248	75.293	75.243	75.269	26.11.2021 16:00
75.122	75.266	75.102	75.247	26.11.2021 15:55
75.166	75.190	75.117	75.125	26.11.2021 15:50
75.161	75.196	75.136	75.165	26.11.2021 15:45
75.295	75.310	75.158	75.168	26.11.2021 15:40
75.395	75.395	75.285	75.300	26.11.2021 15:35
75.447	75.452	75.336	75.388	26.11.2021 15:30
75.476	75.481	75.435	75.447	26.11.2021 15:25
75.511	75.514	75.475	75.476	26.11.2021 15:20
75.541	75.558	75.511	75.511	26.11.2021 15:15
75.541	75.559	75.532	75.542	26.11.2021 15:10
75.484	75.543	75.470	75.541	26.11.2021 15:05
75.531	75.531	75.465	75.483	26.11.2021 15:00
75.487	75.550	75.471	75.531	26.11.2021 14:55
75.529	75.531	75.487	75.487	26.11.2021 14:50
75.561	75.576	75.526	75.527	26.11.2021 14:45
75.593	75.604	75.535	75.560	26.11.2021 14:40
75.542	75.615	75.542	75.587	26.11.2021 14:35
75.504	75.550	75.477	75.542	26.11.2021 14:30
75.431	75.502	75.426	75.502	26.11.2021 14:25
75.536	75.536	75.419	75.428	26.11.2021 14:20
75.506	75.567	75.495	75.536	26.11.2021 14:15
75.449	75.508	75.447	75.506	26.11.2021 14:10
75.466	75.490	75.446	75.450	26.11.2021 14:05
75.518	75.518	75.461	75.465	26.11.2021 14:00
75.512	75.546	75.512	75.518	26.11.2021 13:55
75.511	75.572	75.493	75.512	26.11.2021 13:50
75.401	75.531	75.401	75.526	26.11.2021 13:45
75.367	75.425	75.333	75.383	26.11.2021 13:40
75.445	75.451	75.335	75.373	26.11.2021 13:35
75.414	75.476	75.410	75.445	26.11.2021 13:30
75.511	75.521	75.389	75.415	26.11.2021 13:25
75.491	75.553	75.471	75.511	26.11.2021 13:20
75.712	75.730	75.440	75.491	26.11.2021 13:15
75.707	75.743	75.686	75.711	26.11.2021 13:10
75.687	75.719	75.680	75.702	26.11.2021 13:05
75.786	75.792	75.688	75.688	26.11.2021 13:00
75.748	75.793	75.744	75.785	26.11.2021 12:55
75.722	75.765	75.689	75.749	26.11.2021 12:50
75.810	75.812	75.705	75.722	26.11.2021 12:45
75.783	75.862	75.756	75.813	26.11.2021 12:40
75.845	75.866	75.782	75.783	26.11.2021 12:35
75.729	75.845	75.693	75.845	26.11.2021 12:30
75.687	75.745	75.655	75.727	26.11.2021 12:25
75.699	75.705	75.626	75.687	26.11.2021 12:20
75.624	75.704	75.624	75.697	26.11.2021 12:15
75.720	75.720	75.618	75.624	26.11.2021 12:10
75.696	75.764	75.694	75.719	26.11.2021 12:05
75.644	75.712	75.644	75.696	26.11.2021 12:00
75.731	75.734	75.644	75.644	26.11.2021 11:55
75.675	75.757	75.674	75.735	26.11.2021 11:50
75.730	75.759	75.674	75.674	26.11.2021 11:45
75.739	75.798	75.716	75.735	26.11.2021 11:40
75.775	75.823	75.730	75.741	26.11.2021 11:35
75.893	75.912	75.759	75.776	26.11.2021 11:30
75.834	75.892	75.788	75.892	26.11.2021 11:25
75.772	75.844	75.758	75.831	26.11.2021 11:20
75.646	75.836	75.646	75.771	26.11.2021 11:15
75.787	75.796	75.645	75.645	26.11.2021 11:10
75.739	75.803	75.735	75.789	26.11.2021 11:05
75.688	75.746	75.633	75.738	26.11.2021 11:00
75.630	75.695	75.616	75.687	26.11.2021 10:55
75.558	75.642	75.546	75.633	26.11.2021 10:50
75.562	75.655	75.558	75.558	26.11.2021 10:45
75.422	75.571	75.414	75.559	26.11.2021 10:40
75.417	75.446	75.396	75.424	26.11.2021 10:35
75.385	75.461	75.372	75.418	26.11.2021 10:30
75.442	75.458	75.374	75.385	26.11.2021 10:25
75.471	75.476	75.393	75.442	26.11.2021 10:20
75.434	75.483	75.424	75.469	26.11.2021 10:15
75.410	75.463	75.346	75.436	26.11.2021 10:10
75.320	75.412	75.317	75.401	26.11.2021 10:05
75.475	75.481	75.299	75.305	26.11.2021 10:00
75.322	75.475	75.307	75.475	26.11.2021 09:55
75.359	75.360	75.309	75.321	26.11.2021 09:50
75.399	75.399	75.308	75.359	26.11.2021 09:45
75.439	75.442	75.394	75.400	26.11.2021 09:40
75.480	75.481	75.429	75.439	26.11.2021 09:35
75.400	75.491	75.400	75.481	26.11.2021 09:30
75.393	75.402	75.391	75.397	26.11.2021 09:25
75.335	75.393	75.328	75.393	26.11.2021 09:20
75.363	75.367	75.278	75.335	26.11.2021 09:15
75.434	75.452	75.370	75.370	26.11.2021 09:10
75.443	75.463	75.400	75.434	26.11.2021 09:05
75.500	75.508	75.435	75.443	26.11.2021 09:00
75.495	75.500	75.452	75.500	26.11.2021 08:55
75.504	75.545	75.491	75.495	26.11.2021 08:50
75.522	75.522	75.478	75.505	26.11.2021 08:45
75.501	75.548	75.498	75.522	26.11.2021 08:40
75.586	75.604	75.491	75.501	26.11.2021 08:35
75.541	75.595	75.535	75.585	26.11.2021 08:30
75.491	75.542	75.491	75.541	26.11.2021 08:25
75.434	75.488	75.409	75.488	26.11.2021 08:20
75.517	75.517	75.413	75.435	26.11.2021 08:15
75.523	75.541	75.485	75.518	26.11.2021 08:10
75.534	75.556	75.524	75.524	26.11.2021 08:05
75.584	75.596	75.532	75.534	26.11.2021 08:00
75.634	75.634	75.577	75.585	26.11.2021 07:55
75.643	75.684	75.631	75.635	26.11.2021 07:50
75.631	75.660	75.629	75.643	26.11.2021 07:45
75.620	75.641	75.597	75.631	26.11.2021 07:40
75.738	75.741	75.575	75.620	26.11.2021 07:35
75.420	75.748	75.420	75.738	26.11.2021 07:30
75.261	75.425	75.261	75.419	26.11.2021 07:25
75.199	75.261	75.199	75.261	26.11.2021 07:20
75.199	75.225	75.195	75.200	26.11.2021 07:15
75.160	75.230	75.136	75.198	26.11.2021 07:10
75.018	75.167	75.018	75.164	26.11.2021 07:05
74.991	75.025	74.974	75.018	26.11.2021 07:00
74.985	74.990	74.974	74.989	26.11.2021 06:55
74.977	74.993	74.972	74.985	26.11.2021 06:50
74.974	74.987	74.971	74.977	26.11.2021 06:45
74.989	74.990	74.974	74.974	26.11.2021 06:40
74.980	74.993	74.976	74.989	26.11.2021 06:35
74.979	74.980	74.977	74.980	26.11.2021 06:30
74.976	74.984	74.973	74.980	26.11.2021 06:25
74.974	74.980	74.972	74.976	26.11.2021 06:20
74.976	74.989	74.970	74.974	26.11.2021 06:15
74.987	74.991	74.974	74.976	26.11.2021 06:10
74.988	74.993	74.981	74.986	26.11.2021 06:05
74.990	74.994	74.988	74.988	26.11.2021 06:00
74.996	74.999	74.985	74.991	26.11.2021 05:55
74.996	74.999	74.983	74.996	26.11.2021 05:50
74.968	74.996	74.968	74.996	26.11.2021 05:45
74.982	74.982	74.961	74.968	26.11.2021 05:40
75.003	75.010	74.958	74.983	26.11.2021 05:35
74.995	75.007	74.903	75.004	26.11.2021 05:30
74.946	75.039	74.891	74.992	26.11.2021 05:25
74.850	74.947	74.838	74.946	26.11.2021 05:20
74.847	74.851	74.847	74.850	26.11.2021 05:15
74.804	74.847	74.804	74.847	26.11.2021 05:10
74.813	74.814	74.754	74.803	26.11.2021 05:05
74.809	74.818	74.809	74.812	26.11.2021 05:00
74.804	74.809	74.802	74.809	26.11.2021 04:55
74.806	74.811	74.801	74.804	26.11.2021 04:50
74.800	74.808	74.800	74.806	26.11.2021 04:45
74.801	74.810	74.800	74.800	26.11.2021 04:40
74.804	74.814	74.800	74.801	26.11.2021 04:35
74.799	74.806	74.799	74.804	26.11.2021 04:30
74.795	74.807	74.795	74.799	26.11.2021 04:25
74.799	74.850	74.775	74.794	26.11.2021 04:20
74.767	74.804	74.763	74.799	26.11.2021 04:15
74.802	74.807	74.772	74.772	26.11.2021 04:10
74.723	74.799	74.723	74.799	26.11.2021 04:05
74.709	74.762	74.709	74.722	26.11.2021 04:00
74.718	74.760	74.687	74.704	26.11.2021 03:55
74.763	74.767	74.695	74.718	26.11.2021 03:50
74.763	74.769	74.749	74.763	26.11.2021 03:45
74.752	74.763	74.750	74.763	26.11.2021 03:40
74.720	74.753	74.706	74.751	26.11.2021 03:35
74.703	74.722	74.697	74.719	26.11.2021 03:30
74.602	74.703	74.554	74.703	26.11.2021 03:25
74.549	74.601	74.549	74.601	26.11.2021 03:20
74.548	74.549	74.545	74.549	26.11.2021 03:15
74.574	74.596	74.548	74.548	26.11.2021 03:10
74.655	74.655	74.573	74.573	26.11.2021 03:05
74.647	74.655	74.589	74.655	26.11.2021 03:00
74.545	74.655	74.545	74.654	26.11.2021 02:55
74.611	74.629	74.545	74.545	26.11.2021 02:50
74.582	74.608	74.581	74.608	26.11.2021 02:45
74.552	74.559	74.552	74.559	26.11.2021 02:40
74.552	74.552	74.548	74.550	26.11.2021 02:35
74.644	74.644	74.556	74.556	26.11.2021 02:30
74.608	74.643	74.608	74.643	26.11.2021 02:25
74.634	74.636	74.602	74.606	26.11.2021 02:20
74.612	74.644	74.609	74.633	26.11.2021 02:15
74.629	74.639	74.577	74.610	26.11.2021 02:10
74.641	74.641	74.555	74.628	26.11.2021 02:05
74.646	74.647	74.593	74.640	26.11.2021 02:00
74.557	74.645	74.556	74.645	26.11.2021 01:55
74.574	74.574	74.556	74.556	26.11.2021 01:50
74.595	74.595	74.577	74.577	26.11.2021 01:45
74.638	74.638	74.600	74.600	26.11.2021 01:30
74.643	74.643	74.643	74.643	26.11.2021 01:25
74.650	74.650	74.647	74.647	26.11.2021 01:15
74.676	74.676	74.654	74.654	26.11.2021 01:10
74.679	74.679	74.675	74.676	26.11.2021 00:55
74.679	74.700	74.678	74.678	26.11.2021 00:50
74.688	74.690	74.678	74.679	26.11.2021 00:45
74.687	74.687	74.680	74.687	26.11.2021 00:40
74.725	74.725	74.678	74.687	26.11.2021 00:35
74.684	74.726	74.679	74.725	26.11.2021 00:30
74.683	74.684	74.682	74.684	26.11.2021 00:25
74.679	74.684	74.671	74.683	26.11.2021 00:20
74.666	74.681	74.660	74.679	26.11.2021 00:15
74.662	74.666	74.660	74.666	26.11.2021 00:10
74.675	74.682	74.663	74.663	26.11.2021 00:05
74.671	74.674	74.670	74.674	26.11.2021 00:00
74.585	74.675	74.585	74.671	25.11.2021 23:55
74.696	74.696	74.560	74.585	25.11.2021 23:50
74.693	74.722	74.692	74.697	25.11.2021 23:45
74.701	74.715	74.686	74.693	25.11.2021 23:40
74.689	74.697	74.685	74.689	25.11.2021 23:35
74.707	74.709	74.683	74.689	25.11.2021 23:30
74.695	74.704	74.686	74.701	25.11.2021 23:25
74.691	74.696	74.688	74.695	25.11.2021 23:20
74.703	74.706	74.691	74.691	25.11.2021 23:15
74.688	74.703	74.685	74.703	25.11.2021 23:10
74.701	74.702	74.687	74.688	25.11.2021 23:05
74.681	74.702	74.681	74.701	25.11.2021 23:00
74.672	74.684	74.672	74.677	25.11.2021 22:55
74.678	74.684	74.670	74.672	25.11.2021 22:50
74.675	74.683	74.671	74.677	25.11.2021 22:45
74.674	74.685	74.673	74.675	25.11.2021 22:40
74.678	74.684	74.674	74.676	25.11.2021 22:35
74.679	74.680	74.676	74.678	25.11.2021 22:30
74.677	74.680	74.672	74.679	25.11.2021 22:25
74.690	74.691	74.675	74.677	25.11.2021 22:20
74.689	74.690	74.688	74.690	25.11.2021 22:15
74.696	74.699	74.687	74.689	25.11.2021 22:10
74.686	74.697	74.684	74.696	25.11.2021 22:05
74.678	74.687	74.677	74.684	25.11.2021 22:00
74.670	74.679	74.670	74.677	25.11.2021 21:55
74.673	74.678	74.669	74.670	25.11.2021 21:50
74.675	74.677	74.671	74.673	25.11.2021 21:45
74.672	74.677	74.671	74.675	25.11.2021 21:40
74.659	74.673	74.659	74.672	25.11.2021 21:35
74.656	74.660	74.654	74.659	25.11.2021 21:30
74.663	74.664	74.657	74.657	25.11.2021 21:25
74.661	74.665	74.659	74.663	25.11.2021 21:20
74.665	74.666	74.661	74.661	25.11.2021 21:15
74.663	74.666	74.659	74.664	25.11.2021 21:10
74.661	74.664	74.659	74.662	25.11.2021 21:05
74.665	74.665	74.659	74.661	25.11.2021 21:00
74.672	74.674	74.657	74.665	25.11.2021 20:55
74.662	74.675	74.662	74.671	25.11.2021 20:50
74.681	74.681	74.657	74.662	25.11.2021 20:45
74.694	74.695	74.681	74.681	25.11.2021 20:40
74.714	74.714	74.693	74.694	25.11.2021 20:35
74.714	74.714	74.710	74.714	25.11.2021 20:30
74.698	74.716	74.694	74.714	25.11.2021 20:25
