83.630	83.641	83.630	83.630	21.12.2021 01:52
83.629	83.630	83.629	83.630	21.12.2021 01:51
83.630	83.630	83.629	83.629	21.12.2021 01:50
83.635	83.635	83.630	83.630	21.12.2021 01:49
83.636	83.636	83.633	83.635	21.12.2021 01:48
83.627	83.638	83.627	83.636	21.12.2021 01:47
83.626	83.626	83.623	83.626	21.12.2021 01:46
83.630	83.633	83.626	83.626	21.12.2021 01:45
83.633	83.634	83.629	83.630	21.12.2021 01:44
83.630	83.633	83.629	83.633	21.12.2021 01:43
83.630	83.633	83.630	83.630	21.12.2021 01:42
83.628	83.632	83.628	83.631	21.12.2021 01:41
83.634	83.634	83.622	83.628	21.12.2021 01:40
83.634	83.637	83.634	83.635	21.12.2021 01:39
83.635	83.635	83.631	83.634	21.12.2021 01:38
83.631	83.635	83.631	83.635	21.12.2021 01:37
83.631	83.631	83.625	83.631	21.12.2021 01:36
83.635	83.637	83.632	83.632	21.12.2021 01:35
83.647	83.647	83.634	83.634	21.12.2021 01:34
83.644	83.647	83.644	83.647	21.12.2021 01:33
83.640	83.645	83.640	83.644	21.12.2021 01:32
83.641	83.641	83.640	83.640	21.12.2021 01:31
83.648	83.653	83.643	83.643	21.12.2021 01:30
83.636	83.644	83.633	83.644	21.12.2021 01:29
83.653	83.653	83.637	83.637	21.12.2021 01:28
83.650	83.656	83.647	83.653	21.12.2021 01:27
83.650	83.652	83.650	83.650	21.12.2021 01:26
83.646	83.649	83.643	83.649	21.12.2021 01:25
83.652	83.652	83.647	83.647	21.12.2021 01:24
83.647	83.653	83.647	83.652	21.12.2021 01:23
83.650	83.650	83.642	83.646	21.12.2021 01:22
83.648	83.650	83.648	83.650	21.12.2021 01:21
83.645	83.648	83.645	83.648	21.12.2021 01:20
83.645	83.646	83.644	83.644	21.12.2021 01:19
83.636	83.645	83.636	83.645	21.12.2021 01:18
83.646	83.646	83.636	83.636	21.12.2021 01:17
83.650	83.650	83.647	83.647	21.12.2021 01:16
83.652	83.652	83.643	83.649	21.12.2021 01:15
83.674	83.674	83.653	83.653	21.12.2021 01:14
83.737	83.737	83.674	83.674	21.12.2021 01:13
83.796	83.796	83.740	83.740	21.12.2021 01:12
83.788	83.803	83.788	83.798	21.12.2021 01:11
83.779	83.787	83.779	83.787	21.12.2021 01:10
83.778	83.779	83.777	83.779	21.12.2021 01:09
83.779	83.780	83.778	83.778	21.12.2021 01:08
83.785	83.787	83.777	83.779	21.12.2021 01:07
83.781	83.784	83.780	83.784	21.12.2021 01:06
83.796	83.796	83.783	83.783	21.12.2021 01:05
83.801	83.801	83.797	83.797	21.12.2021 01:04
83.803	83.803	83.801	83.801	21.12.2021 01:03
83.802	83.802	83.802	83.802	21.12.2021 01:02
83.795	83.802	83.795	83.802	21.12.2021 01:01
83.719	83.795	83.719	83.795	21.12.2021 01:00
83.991	83.991	83.719	83.719	21.12.2021 00:58
83.965	84.006	83.965	83.999	21.12.2021 00:57
83.829	83.960	83.829	83.960	21.12.2021 00:56
83.887	83.887	83.823	83.827	21.12.2021 00:55
83.794	83.888	83.794	83.888	21.12.2021 00:54
83.615	83.771	83.615	83.771	21.12.2021 00:53
83.615	83.616	83.608	83.608	21.12.2021 00:52
83.612	83.615	83.612	83.615	21.12.2021 00:51
83.559	83.612	83.559	83.612	21.12.2021 00:50
83.553	83.555	83.553	83.555	21.12.2021 00:49
83.556	83.557	83.553	83.553	21.12.2021 00:48
83.555	83.556	83.555	83.556	21.12.2021 00:47
83.550	83.555	83.547	83.555	21.12.2021 00:46
83.554	83.554	83.550	83.550	21.12.2021 00:45
83.549	83.554	83.549	83.554	21.12.2021 00:44
83.546	83.548	83.546	83.548	21.12.2021 00:43
83.545	83.546	83.545	83.546	21.12.2021 00:42
83.543	83.545	83.543	83.545	21.12.2021 00:41
83.548	83.549	83.544	83.544	21.12.2021 00:40
83.548	83.548	83.548	83.548	21.12.2021 00:39
83.551	83.551	83.548	83.548	21.12.2021 00:38
83.554	83.554	83.551	83.551	21.12.2021 00:37
83.561	83.561	83.555	83.555	21.12.2021 00:36
83.564	83.564	83.562	83.562	21.12.2021 00:35
83.565	83.565	83.564	83.564	21.12.2021 00:34
83.565	83.565	83.564	83.565	21.12.2021 00:33
83.566	83.566	83.565	83.565	21.12.2021 00:32
83.570	83.570	83.566	83.566	21.12.2021 00:31
83.569	83.571	83.569	83.570	21.12.2021 00:30
83.559	83.569	83.559	83.569	21.12.2021 00:29
83.560	83.560	83.560	83.560	21.12.2021 00:28
83.558	83.560	83.558	83.560	21.12.2021 00:27
83.559	83.559	83.557	83.557	21.12.2021 00:26
83.563	83.563	83.560	83.560	21.12.2021 00:25
83.563	83.564	83.563	83.564	21.12.2021 00:24
83.564	83.564	83.563	83.563	21.12.2021 00:23
83.566	83.566	83.563	83.564	21.12.2021 00:22
83.568	83.568	83.566	83.566	21.12.2021 00:21
83.579	83.579	83.568	83.569	21.12.2021 00:20
83.620	83.620	83.581	83.581	21.12.2021 00:19
83.616	83.620	83.616	83.620	21.12.2021 00:18
83.621	83.621	83.616	83.616	21.12.2021 00:17
83.621	83.621	83.619	83.621	21.12.2021 00:16
83.615	83.620	83.615	83.620	21.12.2021 00:15
83.600	83.614	83.600	83.614	21.12.2021 00:14
83.595	83.600	83.595	83.600	21.12.2021 00:13
83.586	83.595	83.586	83.595	21.12.2021 00:12
83.583	83.586	83.582	83.586	21.12.2021 00:11
83.587	83.587	83.584	83.584	21.12.2021 00:10
83.578	83.587	83.578	83.587	21.12.2021 00:09
83.572	83.577	83.572	83.577	21.12.2021 00:08
83.597	83.597	83.570	83.571	21.12.2021 00:07
83.594	83.597	83.593	83.597	21.12.2021 00:06
83.604	83.604	83.594	83.594	21.12.2021 00:05
83.639	83.644	83.608	83.608	21.12.2021 00:04
83.620	83.636	83.615	83.636	21.12.2021 00:03
83.624	83.637	83.613	83.625	21.12.2021 00:02
83.656	83.659	83.628	83.628	21.12.2021 00:01
83.633	83.658	83.633	83.658	21.12.2021 00:00
